x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
0.4814434623118279,0.1667819386556424,-0.8474812088476464,-3.1578089630964965,-3.1578089630964965,2.147791500070141,0.8374572023585122,1.451387565328155,-1.3556493032680186,1.4431872783052968,5.113078431648151,0.6162829708768753,0.3352599949493718,0.18661969506131526,0.019873180679713665,0.7067703870618957,0.029491947021037412,1.3228800136473902,-0.8474812088476464,-1.206836507542207,0
2.0443238023747976,-0.0278968936700094,-3.298472078938788,-2.6228790005379636,-2.6228790005379636,-0.6959421325872361,1.0838206418312581,0.2954380810405506,-0.615735666971556,-0.632077926465876,4.7574945508335675,-6.85339893494062,-0.974532704094733,3.2999934327384417,1.5534733188142757,-1.1762292523374869,-1.2910021187960927,2.4871486519937287,-3.298472078938788,-3.750709099448902,1
0.9532912543025196,-1.7163271096772137,-2.4389111940409647,1.428420152156912,1.428420152156912,-0.4866740988596202,0.3283623953335297,0.4854335699512473,-0.19878598122853228,-0.01519684256795939,-0.004792959327236512,-3.1335906471167267,0.5210397575671122,-0.536092268086616,1.6425098487102714,0.49018927413981556,-0.6335969469153961,-0.02916619493312189,-2.4389111940409647,-2.0223875241921263,1
-0.4048296410783314,-0.19728558300943913,-2.401894091250494,-0.2863208527220784,-0.2863208527220784,-1.6397386607844546,1.1247999769778887,-3.3438016803353765,1.0943608572807824,2.1349277305416656,2.560053007643115,-8.150490150199364,1.9699379120649152,5.1513495084478835,0.2703246506252931,-1.560013095298083,-0.48773849154361426,2.559671762877575,-2.401894091250494,0.40708813261155463,0
-0.22337033778687312,-0.8902193420638422,-0.6114295271986896,1.1031043437154135,1.1031043437154135,1.6011111730478875,-2.054754692432885,-1.0691780926035075,-1.0715789405176976,1.3159772745509453,1.1198308138424824,-5.42587134536726,-0.01951543940406494,1.2049412527454928,2.291477945236639,-0.017741834514377944,1.8098116591661362,2.1785967401674773,-0.6114295271986896,-2.0304347792305495,1
0.4898951064096436,0.8756049308219175,-1.0467528795001169,1.0361004074691056,1.0361004074691056,-1.643731250200209,0.9123865736422752,-0.7797754294645914,1.2704333556647733,0.5046994074143236,-0.3781031494032855,2.3625345493066336,-0.3442015976650044,-2.6311788976669037,-4.65854895271712,0.6353644611714051,-0.18954337770229412,1.3746278683102164,-1.0467528795001169,-0.2199202226080047,1
-1.8062232153398967,0.7413940915019883,-2.612836264452173,1.3407889406101954,1.3407889406101954,-0.9482433481212197,0.8528059005567749,0.5538661991568401,-0.34319404826442146,0.22994689062655493,-2.6939418251615717,-1.6503175708175246,-1.3186672280286587,0.815212291673123,-2.2112442826009255,-1.3102038415387305,4.2902091426654465,1.6003406920272076,-2.612836264452173,0.5968216352957099,1
0.3344707050584852,-0.04104779063976698,0.5347760889580527,3.6328494032569965,3.6328494032569965,-0.703812761781792,-0.2616610860424581,-1.708424393517201,0.29402495961091474,-0.8537730864585253,-3.4032572648742643,-6.989663144537155,0.23897841806376185,3.8134494290938967,2.271466338428924,1.2505572465103996,0.11210063177259233,0.006067058183546581,0.5347760889580527,0.130380310002568,0
-1.8902406641369962,-1.657932993720959,-0.9009480012083743,-1.3612323400029047,-1.3612323400029047,1.5572093700766345,-0.7974605228064238,-0.41050502544193845,-1.5106847034140596,-2.1543886380739883,0.43298228528548527,-2.276267119672541,1.3483754483380468,-2.1381736121236408,-2.496445411979362,1.3907631720334803,1.4109484702081987,6.1227340562244,-0.9009480012083743,-2.1443559612758887,1
0.30552396622662004,1.0104418828265367,-2.686618584843126,-0.6139337686452282,-0.6139337686452282,-0.7587474074038294,-0.3053886192040924,-2.6099514255943452,0.8461592627402835,-0.10704947100203444,1.0749786403875643,-1.9350621555162073,-0.2238872553562106,-3.2967335285187698,-0.4993946331175073,0.1773793405842796,2.233092619975706,2.833767362465212,-2.686618584843126,-2.189264157182568,0
0.5584845207792332,0.3913177662105359,-1.0562796492535231,-2.1138036935157007,-2.1138036935157007,0.18640598556367327,0.2974486052239491,-0.20440290842136055,0.26026272991097116,-1.7516525697466805,4.189809860380884,1.6752062194575634,1.168596592795489,0.061330650955318866,-2.3225811777946266,-0.9706677673827739,-1.5611576267253118,-2.0713584815393284,-1.0562796492535231,0.7087369730073421,1
0.15637719199261638,0.42810739345163473,0.33733234458880923,1.2158698761848004,1.2158698761848004,-2.9467828902259923,0.7307945903136984,-0.014926504998698631,0.014319507797229505,1.4344386192140883,-4.365400507586253,2.8857354880474424,-1.1564402736314159,-3.4382402532255663,4.1559416610420135,1.28679100245301,-2.077006694403389,-2.1137653072073324,0.33733234458880923,-0.24693660164995956,1
1.191998915532283,1.0841610169548659,0.2852041528314695,-0.5068870015586677,-0.5068870015586677,2.455341171794622,0.3368112723874649,-0.9259566327802558,0.6459120154192018,-2.241605637899654,2.2883832757265328,-4.806768724418712,1.3336697411479546,0.01768319218412162,0.1453731895885393,-0.7645469051075113,0.20175771789774477,3.819125268096573,0.2852041528314695,-3.0871814024222894,1
-1.4559855451036634,-0.7655184968435811,4.995668564821022,-2.2977155140923715,-2.2977155140923715,0.6429576165286386,0.06323765706912303,4.124144127147247,1.07066002828769,0.9627059121684127,-0.732813392482566,6.632549974029582,-0.40720196174469764,-0.4944557082058202,-0.19368165065281018,0.5115029991322932,1.479038024974573,1.6006951578884836,4.995668564821022,-3.3169224128645753,0
-0.36409991015970355,-0.6691427506673333,2.5630552087656238,3.9094393963619236,3.9094393963619236,1.0344632647571839,-1.974011955045982,-1.941129489392968,-0.07079242518472023,-0.45335460757021173,-4.241722672601329,-4.04695273759275,-1.2667207021315745,0.7760458774596262,0.8834951464934009,-0.6139488594002418,-2.686000351461155,1.8888930312627399,2.5630552087656238,1.7048969727347305,0
-1.4044482508332634,0.5574560004726746,-1.0330424583274675,-1.589452258691343,-1.589452258691343,0.7937767521845536,0.5891552112188644,-2.6617193155913377,0.12936433827975002,-1.8033073574777,3.0541725866976956,-6.969377065120031,0.909990347594524,2.069205763979792,1.433408978769039,-1.3061577004789535,-0.5670044033125234,2.898528450391098,-1.0330424583274675,-1.563438265574582,1
-1.004726227645455,-1.330640153846021,-2.5214746710840616,-2.5497109875365402,-2.5497109875365402,-3.291451575396909,0.5546640973688259,1.2512718990643403,-0.23565340051520234,3.6226496231506826,2.5374921587982042,2.2102949486801453,0.3292500621593337,0.9176998847801854,-2.253531520632337,-0.36217093885845253,1.5969314278673226,1.1297019753739113,-2.5214746710840616,-1.7685247374049409,1
0.9540976603759755,1.2125845819735506,2.170836296047278,0.19346104884749504,0.19346104884749504,-0.227249965308032,0.3877812093623871,2.602868435376168,0.9945909288357225,-0.4027726304752346,-1.5436237270314321,4.094308677093039,0.2777256563345103,-2.70221901088894,3.362265228786577,0.15846118511886256,0.6341745292658172,-2.3618434821436827,2.170836296047278,-3.6605674338300336,0
-0.37759658026846044,1.4217464845954924,1.520689981915913,2.529900398045756,2.529900398045756,-0.49551195125038916,-1.0234837863686934,0.34470306523324434,-1.438074351490207,0.690973807248545,-4.457745550862749,-1.4256315028107756,1.265799084366345,0.2539725424376288,0.38950667221045887,-1.70835896623914,-0.38872497715381493,2.3339332457715463,1.520689981915913,-0.21112253560072913,0
0.864958205837676,-0.914047320840518,-2.7472440352408545,-0.5075187225876806,-0.5075187225876806,1.6714263203717195,0.9249578945057592,-1.952005090933945,1.3723698309363015,1.892260634851002,2.3232931170703752,-2.285851914659801,-0.696286082911922,-2.827756705214264,4.442060321483073,0.22518922479702655,3.441642455851894,-0.2528383369584828,-2.7472440352408545,-1.281178055757866,0
1.6708505294436606,-0.9812459486006698,-0.19498237980307886,-0.8724971190579429,-0.8724971190579429,-0.5552493287980644,0.6502315094495458,-0.17710977421301433,-0.035295917188680345,0.8407771556153381,1.5984397767523064,1.3321522229276623,2.2048507220781515,0.11574417814466398,-1.170473975285554,-1.468262686962047,-0.8046298523688182,-0.3320560481203372,-0.19498237980307886,0.3477868972308634,1
-0.22971559344511477,-0.4447625813337491,0.11078456556382443,3.5533271961118773,3.5533271961118773,-1.004284858308072,-1.6130781536758105,-3.0850423984703537,0.8731556045083784,-1.475831763251585,0.48076380105669325,-4.90776925182339,-0.6645818159304667,-0.1615755533069032,-0.7554377078232961,1.4872796272729016,-0.295519601129544,0.22320986311452817,0.11078456556382443,-3.641881701198977,1
0.1334432790439806,-1.6702940057558509,-0.03539322111374554,2.987073804167191,2.987073804167191,1.0819825975037514,-0.0022127099597559416,-0.16497072467775453,0.4947854353300981,0.005733739155727058,-1.6651893519443366,-0.9917965583651075,-0.32730403127438007,1.524395456832524,-0.4536936413053434,-1.056581435577234,0.911679199870645,-2.495070060138149,-0.03539322111374554,2.7945660121851,1
-1.249476488541901,0.3575758908293014,-1.9622691297583739,1.7413184135708983,1.7413184135708983,-0.612609484654832,1.3427094389440943,-1.8858225918198381,-0.6758008534284953,0.21631459916871754,2.624927434186892,-6.181586330436637,-0.6529019851784491,2.8978354887316615,-0.4798058059364293,-1.1548228677262822,2.9059819331131433,0.18259357075323956,-1.9622691297583739,-3.050958780673718,1
-0.27761869913651793,-0.1501756513949002,-1.1801216403902774,-1.9765731047247412,-1.9765731047247412,2.248991284033034,-0.7271974485930746,-0.9283888674787666,0.04984925184290562,1.1155354781515634,5.681432988317729,-1.2354853171280182,0.03527219264530364,-2.1899769480390017,-0.12271189756616019,0.8590014329706827,-0.24435692850307777,2.708309871998165,-1.1801216403902774,-2.922218537289023,0
-0.011409078855165644,0.33247343108210803,1.580566205616796,-0.7978075399601798,-0.7978075399601798,-0.08673710357748199,-0.6595378722631091,0.7479853911750347,0.02682953092481496,1.0962138685445444,1.010252647381713,0.38850087083974555,0.5107665885939133,-0.5902304079921212,0.36696070407931447,0.29197320006678507,-2.195385530786224,2.4490149203348066,1.580566205616796,-2.7545143279395123,0
-1.1669881821406638,-0.348597716534829,-3.7387509529628575,0.17035176949790798,0.17035176949790798,-0.3032819246307057,1.9659458520065505,2.6942872690429196,-0.15165367203420396,0.5164339888170688,2.883679498839436,4.157050590749405,1.2068993489717312,-1.2410699017212645,-5.52851471798029,-0.5625517736187333,2.8564699170816175,-2.243914597556193,-3.7387509529628575,-0.37588114211346446,1
-0.6255156566820088,-2.4933500484826845,3.2009303381743077,3.706590389896292,3.706590389896292,-1.047898893540113,-0.4309599067001535,0.6623350698083794,-1.1053821813650617,1.7911787958827556,-2.8094177513881693,1.6112355868876835,0.4539890643795448,2.39436084811396,-2.1736980592368877,1.1017396495445941,0.4062179317506325,-1.5186661516814808,3.2009303381743077,0.29339406270307156,0
0.0008573342459645112,0.1704963074522855,-1.6986138292404251,-1.7288402596122623,-1.7288402596122623,-0.3240343421762314,1.2487012727080387,-4.2452339735973545,0.3676972532248786,-2.6765168585921506,4.589025706327329,-6.784271612415488,0.8521995130955187,1.9558921801500264,1.8689344239997874,0.9545795811061782,-1.51081514527249,-0.1738835251925912,-1.6986138292404251,-1.1421259496643525,1
-0.22544312741700015,-0.26232359629912794,-0.3062249922202276,0.9388997129651705,0.9388997129651705,-2.038318212105389,1.026825595587056,4.010244213259961,0.12305078655877959,2.8610046102269493,-4.577655981506045,6.898835899574617,-0.34950687695877036,-2.1651667133114616,-0.3940408700175676,1.1257568490321013,0.5145582305503686,-1.6399757187652737,-0.3062249922202276,1.2940988383976626,1
0.906138918091378,1.244102516156723,-3.2266537721972637,-0.40046423405950216,-0.40046423405950216,-2.8269397081237693,-0.7806882771074571,2.6165022641236653,-2.0742808203295895,1.8609596839509366,-3.386298903973154,-3.452528986093977,0.8343402211571068,1.948911606711194,2.301460430918735,0.5945169111701049,2.1497245202474096,3.1880208683186906,-3.2266537721972637,-2.0158131211303383,1
0.9617601815353501,0.31008690835253166,3.2171969152863205,2.4445108241285265,2.4445108241285265,2.453143096734191,0.34795413260678965,-0.47841471469519914,-1.2852227868542092,-0.530739388964875,1.4701553522626754,1.9801280687307214,0.9632543765890385,-1.1922447256162836,-1.495078203856841,0.5082865353556245,-4.911753735725102,-2.119889107386544,3.2171969152863205,1.048344516994331,0
0.9037327842984106,0.9579268653362378,0.7887705658650175,0.12184627383918945,0.12184627383918945,0.4545176466733438,1.7481804580692595,-0.06276819606039719,1.003801889635533,1.5476088022510894,-0.689381816347923,0.9118798988276734,1.3965915625222476,0.6942568141062622,2.891601693674592,0.43641023868737466,2.031598331469061,-2.367534001253715,0.7887705658650175,1.171652453365065,0
0.4167143492589161,0.39195243160084786,-0.5320455175956093,-3.588117985770514,-3.588117985770514,-2.2538116993809765,-1.6020830094994443,1.0377859766968487,2.334246897312939,2.1825537747844317,2.7435834449659193,1.3713345435420619,-0.06408287656884287,0.7265415295219138,2.6991400698688457,1.0111190714443534,3.539844325004477,-0.17455731839336885,-0.5320455175956093,-4.430039995822354,0
-3.3307860143946333,-0.6068852617171128,-1.7930331119522345,0.2439031909339585,0.2439031909339585,0.8325854037344411,-1.970288616052164,-0.7272558734861441,0.0032443440781993525,1.5846119164330643,-1.447316444271304,1.764717274834241,0.5955383221999349,-1.7468384109797432,0.5781235942160305,0.6418107560002312,2.1804965050463654,-1.2611595043917028,-1.7930331119522345,4.018055456914726,1
1.1426674988225407,-2.208753389507562,-1.4416295239221872,0.846031742930479,0.846031742930479,-1.5432959269975446,-0.016094437156061972,1.4117135016372817,-0.9948042414019207,2.313466169010798,-2.892691999435153,1.637299456076231,-0.34486025309278195,-2.9477171884007713,4.9212830710889355,0.6340766610392347,-1.9154922071178109,-1.8186920825446122,-1.4416295239221872,-0.1631933408076368,1
-0.27707588805595107,-3.2268996247805846,2.8202126951304236,1.580499148008017,1.580499148008017,-1.4030874240637479,-0.17684586429168253,0.00126780514442415,0.04348692860380232,1.1927861220197897,-3.59727000688455,5.453360612456003,-0.5814625592604257,-4.910146305513951,0.5241070020848704,0.0817527464644891,-2.692466267412578,-0.1708510448305185,2.8202126951304236,-0.7730744429687608,0
0.5979135073989382,-1.1366876164461543,-1.5592872897600962,-2.4029970764704056,-2.4029970764704056,2.241756492134886,0.3255604071093235,-1.985913655146894,0.2419691680554044,1.3585265838148604,7.858445878443837,-2.7463444376113744,0.22003100406939308,2.0774532168682684,-0.23947102373460916,-0.8773510038092717,-2.32328008738817,-0.5356406343411004,-1.5592872897600962,1.068808301586737,0
0.18167787215559464,0.471854888201497,2.6322506803998937,2.1846070592018747,2.1846070592018747,3.15240626336539,-0.19238926433841047,-2.5841674153975536,-0.007240398594146747,-2.1486741320100426,0.41960913947200157,-3.979411825047373,0.9311262776878393,1.4159349948616224,-0.007356611290817439,0.7057838852040312,0.8831132133458595,0.2995609842419057,2.6322506803998937,0.31224475121975837,0
0.1109447982453347,0.46427464682496516,2.6203033771687303,1.849959178550715,1.849959178550715,-1.0288797906000977,0.47131917048291755,0.19948080095043552,-1.9564074511792362,1.9960519012880336,-2.2559168373456067,4.7678903828749055,-2.6274248130323024,-1.8431974726847034,1.9782962032191866,-1.5137375821749355,1.0822320909940975,-3.7402768053398336,2.6203033771687303,-0.4482341235805296,1
-0.7005269906110326,-0.8129224823594956,0.5972854952491948,-1.1472834870781425,-1.1472834870781425,3.056872778172855,-2.5617515620580185,-5.864915640996109,0.005714110552789686,5.571638881138935,7.548794951890692,-4.744230778585797,-0.1786064354098913,2.988713552603903,0.4487644036792465,-0.39020450596025524,-0.19968764996951438,1.9013308185019966,0.5972854952491948,2.520504440888895,0
-0.35283390585135754,0.5291151085637205,-1.446195182916215,-0.7180273317143705,-0.7180273317143705,1.822785948830875,0.01626859771827849,-0.47094274722463214,1.2070032387525482,-1.2788769395730402,6.581017196000099,-3.603958582631256,1.2108172591919983,2.0382666988189153,1.5268475582670002,-0.02801762233399993,0.691474168218947,-3.07268907890165,-1.446195182916215,-2.8250263384861185,0
1.757071341531166,-1.5423301975893509,-0.8459389087581647,-2.825869141293712,-2.825869141293712,1.7722627083839355,-1.1242767035241603,-2.335977789449375,0.3924377040762278,-1.3159649615356366,7.630517665700598,-2.8970071095019074,0.7745828158224525,1.1613311651785956,1.2891665708987219,-1.2365556001487341,-0.496054344039885,-1.6166804343168928,-0.8459389087581647,-1.6860647223774206,1
0.7448110491967598,-0.17515645435956012,-1.200550564380167,-0.6690980657355059,-0.6690980657355059,-0.29334759109384057,-0.9735258086474549,2.3988930024107784,-0.5532421842024213,-0.7864675210860068,2.4690603412956693,2.9013023864983274,-1.1169803085905285,0.7199630806616735,-0.4076760601822007,0.6499430178123937,-0.2586465710879615,-4.772887350844077,-1.200550564380167,-0.09077682037682078,1
-0.45630339249623575,-1.289516719300908,2.9773839725499154,-0.4724740422289857,-0.4724740422289857,0.18847724928184273,-1.1306119239505787,1.5372687734573138,-0.6441381578535159,1.371071163139543,-2.5979550542714347,2.975252166634455,-1.4387297499463698,-0.7174939303674936,1.9378580108029033,0.35203911000761784,0.7333515581523327,1.0096803959763476,2.9773839725499154,-0.7234275542113715,0
0.7935841176691436,0.6290379839581703,3.6087782568105573,-2.5807229901770183,-2.5807229901770183,3.1541493940835186,1.6991150188707476,-0.38874491907819697,1.681588375924964,1.596230738840568,8.761273624534466,5.7486677563707325,-0.13938039625977947,-4.013503439882547,-2.8646844985376534,-0.6284090639621739,-0.814413852650608,0.9323892951407887,3.6087782568105573,-5.2522749654146805,0
-1.3245730745368822,0.6947049704670458,2.0353955871304636,-1.022923305300855,-1.022923305300855,2.158547281266026,1.2199329755364838,-1.2277007802969593,1.4457181121423268,-0.2465838590282634,4.395104724463677,4.208049271352841,0.5131472038994898,-3.2385755884834264,-1.9837460124429969,0.5331036100347484,2.109214255064206,-1.0050591680495238,2.0353955871304636,-2.2186946137258223,0
0.6189276135952376,-0.21343106519824123,-0.07890598092816759,-1.8359389327588864,-1.8359389327588864,-1.1014177035255601,-0.9661420287898361,3.0332185583098776,-0.7482709979740649,1.0187060108718082,-0.6538184335166454,6.032634162220072,-1.7074329104488837,-3.1856549848762477,-0.7503546163279134,1.3705086531082344,0.9738801722122984,0.44906395136453225,-0.07890598092816759,-1.889578124894674,1
1.7255194045644981,0.4226115733141262,2.818837647597537,4.399647517220215,4.399647517220215,0.7952009604326657,0.010678863235011486,-0.9441871452622412,0.8562393195989401,-1.1600337638615037,-5.169078523919489,1.6725847889149843,0.725740075270287,-4.116882419355323,0.8626625734713416,0.7301060979994994,-4.616041260907556,-0.916015681409104,2.818837647597537,1.790870539530938,0
1.7317583831803514,-0.5632976675458828,0.25086745635281393,0.46957565902778775,0.46957565902778775,-0.0006700007029939448,0.4236457885331881,-0.27398586211373144,0.17798937960330405,1.2571089316512583,0.6069376410603537,1.1667138961122825,-1.6877048624258153,0.7547373679370039,-1.2055306152007725,1.0771624764408045,1.0085644489419794,-1.140430941554083,0.25086745635281393,1.024986459887769,1
0.47733145642319164,-0.0713906357151618,-1.0658867685573412,0.35766609694366314,0.35766609694366314,0.5771374141001482,0.7432521056230499,0.05265268808156209,-1.443770055576542,-0.8534642505643253,0.3464785591303731,-3.0242761007944616,1.0313160619334916,1.833857751525274,-0.8347848436839429,0.861166235982181,-0.5443213444042723,0.9720096540428479,-1.0658867685573412,0.697192113910285,0
0.5467493539641234,-1.0221012939641378,-1.5128132075649754,1.7088362524227323,1.7088362524227323,-4.3417077312760775,1.2664270376268931,-0.003381646154328455,-0.3362224142095311,-0.10637678970734865,-8.207494893223103,-1.9105822795026997,1.2495376393526856,1.6144161073676782,1.8882371295698477,0.7687444546116228,0.4876871425416236,0.2272688916442801,-1.5128132075649754,2.93979691781081,0
-0.9953495843461563,-2.0145375914856953,-1.211051404793781,0.7100011798206585,0.7100011798206585,0.061430519898349356,1.2123844528897523,0.6477573574675526,-1.4443302334227175,-1.198758845458249,-1.5429748762219655,-3.270514506070752,2.045893295523032,-1.330794796792098,4.140294632898894,-0.7161685164733763,-1.1174598288851036,0.5941746923267817,-1.211051404793781,-2.3226153903547324,1
1.3054729405706766,-0.018638255594339036,-1.2832387128134535,-0.20774736879332512,-0.20774736879332512,-0.24110744591991162,1.0004366772966917,1.5165508117341875,0.49722023844336843,0.9314836019228908,-1.058969904331145,2.524337781292649,-0.5588426970712582,0.7032835513247555,-2.9287691626393926,-0.32007792327212864,2.3509488808681756,-0.21346636170875988,-1.2832387128134535,2.5492232676630753,1
1.1827773704720832,0.1928215503619328,3.4957390887782362,2.249024449792998,2.249024449792998,2.758982650622461,-0.956998485340265,1.7611923510843392,0.3923182190045338,0.08000407308064283,-4.57446097246812,-1.0377860900170146,1.363556544275729,1.3072634946143817,3.757087357902851,-1.8536912317696805,-0.8648115709242588,0.24364800296056444,3.4957390887782362,1.72953105346364,0
-0.7081268640084478,-2.2364262035051636,0.020683325075401937,1.4580434952644072,1.4580434952644072,2.857951434202775,0.30054744840099773,-2.2045746963968664,0.1361958628054981,0.8329934226485093,2.5451757103110966,-2.9043593204452574,-2.35348319363109,0.1454884492058297,0.9713791985135407,2.230818271811151,-0.06871898617169814,-0.6343491149846191,0.020683325075401937,0.965305497134402,0
1.8338038593637813,-0.5792779729461932,2.7817991884259676,1.2928279824677342,1.2928279824677342,-1.1170523536858377,-1.9748950310693996,1.182598126468672,-0.27348423330496235,-0.09896199232429759,-5.362377224709676,3.446080828902157,-0.6876846207632886,-2.6837713530805947,0.1640746333872274,2.1208329953340357,-0.13325233834231298,1.6343759203433568,2.7817991884259676,-0.9511754254024056,1
1.3406662306033916,0.8331604940258077,-1.27834241618003,0.7311020665063499,0.7311020665063499,-1.8466828036513234,0.7814746188612576,1.7559392830206777,-1.3966249658369505,0.1015353205980769,-4.31743450228797,-3.884415241214471,0.1433897463604586,1.2303900378404653,3.2631190008887057,1.1908885364487696,0.4345520106934889,2.516089330873035,-1.27834241618003,-1.9106624369389416,1
-0.8560969966212014,1.709942050999601,-1.0223295280839453,-3.699522308608527,-3.699522308608527,1.4195834474945697,-0.47416168549832216,-1.0126719899808065,-0.3622729834926137,0.33218541217342534,7.3173444616079975,-5.903982241950003,-0.18738931935650738,4.163190212234542,0.6417516568486084,-0.12865248500536386,0.15195737311447532,2.929606067823074,-1.0223295280839453,-2.97714490856694,1
0.4506078354157196,0.24384367249350644,3.778976084715781,3.6006040010815137,3.6006040010815137,-2.7749703897846225,-1.6216014229044902,-4.4052835235944166,-0.47034770790953173,-1.2238135996119612,-4.569192721527838,-1.8423662825543272,-0.5249963268482449,-4.1656779224355756,4.144875244350158,-0.46405062626332033,-0.7974866861566676,0.5260071151775669,3.778976084715781,-5.105590907529989,1
0.9713898894275428,0.5341281187946741,2.8000544278744655,0.2840600266026717,0.2840600266026717,0.9599658663168673,0.799910952490804,-0.06474264644832595,-0.015742148532632987,-0.9466024665524164,-0.15040710976614885,-0.6387752436759518,0.4434056875422199,-1.073640802652934,1.1393143254474185,-0.5799359157154906,-2.1911939186888203,1.993522913983029,2.8000544278744655,-2.707463176285091,0
-0.10872911346889559,-0.4048836100592911,0.626034724807649,1.6212994477422558,1.6212994477422558,-1.084229212485956,0.18909763054717318,-0.44815195725375556,0.9784597999849344,-0.5846900524803935,-1.4796210498959559,-0.5200282846107567,-1.3744301068469618,-1.9235172064710127,2.169560398149253,-0.607147676627312,-2.035431946657944,-0.7217336433647041,0.626034724807649,-2.1914717077157713,1
0.9442163762851975,1.100661847549999,-1.1457560066655221,-0.12545745063105274,-0.12545745063105274,-0.7008098005919303,2.1673603787432,0.7860702324423836,1.3880868894563783,-0.7496650538257656,-0.2636521969419605,-3.662224851396796,1.1421830785395795,0.2245391008771439,3.4865096874937125,-0.49116285903675344,-0.30444692168505805,0.9714945879597784,-1.1457560066655221,-3.4736832249958773,1
-0.836851563487394,0.16695961439579357,-0.9916586484213045,1.8810935002133151,1.8810935002133151,-1.871260181851413,-0.9203904278356327,-2.214701607456801,1.9731246657865393,-0.9121990782570685,1.12538224503132,0.12948166308808917,0.9639448490796676,-0.8364118382523784,-6.02359308600692,-2.9310967637125387,1.0232873274204142,0.33945716647366375,-0.9916586484213045,-1.1358966393278855,1
1.0966131834620525,-0.5257449832680463,-0.9288006184902047,2.8001815947879676,2.8001815947879676,0.47019127406402106,0.5222968416165916,0.563421848048091,-1.012154038322279,-1.1014766040308501,-4.503202117446102,0.1713884763409826,-0.42801193205420235,-2.452823031270598,2.59802846401114,-0.4713265035703927,-2.6911402288546142,-2.3418025386087065,-0.9288006184902047,3.0339463841247705,1
0.2785740264381559,0.9379953450911961,0.41938423274141257,-1.3766113561277376,-1.3766113561277376,1.2118862372527477,0.810893025754504,2.0672201261923444,0.26658333542841856,0.9761492669220776,4.674046121454076,3.861231867425976,-0.2320626885980007,-2.5413096925241407,0.714884213238018,1.333961392289332,-2.3885001686081706,-1.9336371681123183,0.41938423274141257,-3.1046122513063876,1
1.2931917687021603,-0.8614186380975557,-0.17770631384637192,-0.48451337709790243,-0.48451337709790243,1.479127203584809,1.4139851569978024,-3.0085021029634293,-0.07187652958566514,1.602315715216179,3.159841571687848,-2.0568187740738932,-0.6977305159963834,-0.43808764002088274,1.419459007225308,-0.5876116834101616,0.018327494416104484,0.34592406917757357,-0.17770631384637192,0.44068331791932236,0
1.1822403898584486,0.3216893700802989,-0.14605396335095056,1.5960191657098703,1.5960191657098703,-1.4164306001717062,0.02737247869320873,-3.3583908031050282,0.31097634501422283,-5.090736628431174,0.4771182300406474,-6.906567147569064,0.9837917519532065,2.670544010035079,-2.5209003891936055,-1.3066080266531346,-0.6535384690482177,1.0719615357782082,-0.14605396335095056,-2.0999927862986834,1
-0.0758367202452196,0.6715419334514876,-2.215876011231991,-2.1002240448774216,-2.1002240448774216,0.826208162769466,1.6724060321201581,2.4206368208539377,0.5430383607482107,3.485440800953477,6.811206932064484,2.4165643810560744,-0.3901206894213935,-0.2657799260872642,2.495870545568792,-0.8018560945434515,-3.0476732663934274,-3.9392553575753646,-2.215876011231991,-1.2502635816997312,1
-0.301421489244918,1.968244455161773,4.866997992765205,0.9745937505297971,0.9745937505297971,-0.6036211435194949,0.3290285458274665,0.012174458034310609,0.77857289727785,3.181587677946082,-1.540358604284518,4.9135642279557,-0.4297193890991661,-1.76790233764733,-0.36781213897586307,0.7837769056550118,-4.373429467979115,0.8934325977709251,4.866997992765205,-0.06354193982926326,0
0.07759846984107813,-1.148276834394577,3.396184534014445,0.185100551579384,0.185100551579384,2.3201587228930522,-0.7662030903453688,0.09027316161114496,0.4467118992709157,2.8740644591690288,3.8441054632137366,0.011190872021702176,0.36984069075304565,-0.7954874497589135,-2.2346116796070072,0.2703320831613331,-0.013419562346540959,5.082388482119377,3.396184534014445,-5.234313684055845,0
0.7728340492664013,0.4970819410032019,-2.870554391460266,0.5307651315236559,0.5307651315236559,1.5800050403832002,1.005326025666313,0.6842965200174662,0.7766424893377897,-1.0847361148560442,0.8660936489534375,-0.26237786779991606,0.8573713651756364,-3.070461025458883,2.405655276052679,0.20351560371854796,3.0977148763181805,-2.2560842195797157,-2.870554391460266,-1.518088278189708,0
0.36698575655102667,1.551122589466414,-0.0018902120807157141,0.8822227137821119,0.8822227137821119,-0.4033950623433763,0.47448269625052647,-0.41513686677257244,-1.1693454637658045,-1.2287574247424322,-0.683357045669773,3.405718701499278,0.02261002381455466,-3.2092708429282646,-4.38819629427048,0.3710312159860168,-1.460027943387098,0.4117623536165005,-0.0018902120807157141,0.8474133740167871,1
-0.8770011627319106,0.07589463184009229,0.14867849280739875,-1.395370572073933,-1.395370572073933,-0.8785382101570502,-0.9234649965579527,-0.42154098661015105,-0.14192592360688056,2.5416030906402334,-1.392276024965044,0.70153050076332,-0.2099739613735248,-1.8658887096301389,5.864909085682082,-1.1668292849211088,5.227801951563624,0.048085684282762164,0.14867849280739875,-2.8233592512314596,0
